"modima_p_value","medtest_p_value","ccmm_CI_lower","ccmm_CI_upper","ldm_p_value","permanova_p_value"
0.263,0.176,-1.11137804013528,2.12269779337492,0.0008999100089991,0.000999000999000999
0.984,0.949,1.07298602329646,3.77996679284163,0.0001999800019998,0.000999000999000999
0.113,0.368,1.13258086939249,3.9157981838868,0.0010998900109989,0.000999000999000999
0.002,0.01,-0.295892169506486,2.87715642671192,0.9873,0.000999000999000999
0.18,0.472,0.68519303678685,3.56036341766616,0.0012998700129987,0.000999000999000999
0.205,0.123,0.648843210052243,3.76671323034251,0.7294,0.000999000999000999
0.003,0.001,-4.41928036937586,-1.67250878332242,0.901,0.361
0.306,0.955,-0.225799719321736,3.07998797275734,0.0004999500049995,0.000999000999000999
0.114,0.047,1.53503909964511,5.18574624084501,0.0008999100089991,0.000999000999000999
0.021,0.259,1.730714903205,5.12332885230573,0.4405,0.000999000999000999
0.16,0.198,4.71785037672121,7.23431497610433,0.0003999600039996,0.000999000999000999
0.325,0.981,-0.829834402789462,2.05831927151541,0.1234,0.000999000999000999
0.238,0.394,1.09151543050618,3.39553021864366,0.0055994400559944,0.000999000999000999
0.089,0.988,1.54395126111671,4.40040339290404,0.0035996400359964,0.000999000999000999
0.037,0.18,1.93238866354542,5.01710373969305,0.5045,0.000999000999000999
0.195,0.926,0.403730705330873,3.76777853196999,9.99900009999e-05,0.000999000999000999
0.199,0.49,-1.08165650443283,2.00761562785303,0.1318,0.000999000999000999
0.057,0.39,1.1264907680036,5.0017520778249,0.9731,0.000999000999000999
0.222,0.027,1.0924975986081,3.52962428507455,0.0058994100589941,0.000999000999000999
0.086,0.687,1.7554863895876,5.29263342007075,0.0114,0.000999000999000999
0.002,0.002,-0.304540872595788,1.93320870016484,0.7851,0.472
0.046,0.135,6.82570731058194,12.990295435176,0.0004999500049995,0.000999000999000999
0.294,0.918,-0.17779447213446,5.70982434860197,0.0373,0.000999000999000999
0.547,0.943,1.29289031113863,7.2271966753498,0.1213,0.000999000999000999
0.325,0.404,1.52852649247526,7.34519751854674,0.2911,0.000999000999000999
0.059,0.633,2.64019233821374,9.69697692100563,0.8141,0.000999000999000999
0.616,0.386,2.92407498925527,9.42065470804607,0.9822,0.000999000999000999
0.388,0.994,-0.266357841354796,8.23191770225605,0.1474,0.000999000999000999
0.052,0.366,5.08561367786882,10.6383683584264,0.4666,0.000999000999000999
0.219,1,2.55157794084053,9.19490461553464,0.6383,0.000999000999000999
0.495,0.256,1.60621748618172,6.91772163025634,0.6699,0.000999000999000999
0.219,0.103,-1.23658559566867,6.38316042801664,0.000999900009999,0.000999000999000999
0.085,0.853,-1.91388001356369,5.78579448006162,0.0057994200579942,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
0.223,0.97,2.50469783105398,7.39866303323505,0.001999800019998,0.000999000999000999
0.319,0.179,2.71245377153932,7.55323894663056,0.9153,0.000999000999000999
