"modima_p_value","medtest_p_value","ccmm_CI_lower","ccmm_CI_upper","ldm_p_value","permanova_p_value"
0.883,0.553,0.00917873734556406,6.25716091694283,0.0085991400859914,0.012987012987013
0.259,0.041,-1.37584695714973,4.44851169692682,0.0244,0.001998001998002
0.263,1,0.406680726931927,6.51446939382473,0.3027,0.586
0.561,0.433,1.59556924447422,6.79082377958019,0.0076992300769923,0.375
0.618,0.975,0.407415953578334,4.6911526682268,0.0459,0.038961038961039
0.002,0.196,-0.122128044360082,4.95554060355007,0.9923,0.000999000999000999
0.19,0.833,1.29057060734386,7.15746117730649,0.0003999600039996,0.000999000999000999
0.023,0.034,-18.6229652938374,-10.5791404256851,0.0002999700029997,0.000999000999000999
0.136,0.058,0.0283904125459178,5.33028745911493,0.0006999300069993,0.00699300699300699
0.182,0.654,1.20357928473583,6.88239033233388,0.0017998200179982,0.306
0.637,0.959,0.76305708775466,7.42244451601451,0.0087991200879912,0.386
0.134,0.8,2.14474020725679,8.24335060679964,0.0472,0.796
0.119,0.398,-20.5113552247718,-12.8041379374085,0.0007999200079992,0.001998001998002
0.18,0.191,0.148465900829407,8.50497811675985,0.0082991700829917,0.043956043956044
0.383,0.793,-3.11073598144209,5.93621813473671,0.0086991300869913,0.037962037962038
0.488,0.404,0.737071673959306,7.15273151991246,0.0058994100589941,0.712
0.084,1,1.06233305570909,7.91821432265632,0.000999900009999,0.020979020979021
0.213,0.035,-0.0422733244946708,11.437371660477,0.012,0.134
0.002,0.001,-20.1685142044948,-12.8484196959042,0.0004999500049995,0.000999000999000999
0.063,0.504,-21.1568265962999,-14.4350366657328,0.0012998700129987,0.000999000999000999
0.915,1,1.59792453714357,11.6626722526776,0.0283,0.16
0.021,0.068,4.37203063933699,10.4520169757602,0.0017998200179982,0.021978021978022
1,0.143,-2.3178097636467,7.03309420773204,0.1049,0.0879120879120879
0.172,0.623,7.48411638084819,12.8740013273729,0.0018998100189981,0.144
0.548,0.334,0.985834900797458,6.33835990170333,0.0028997100289971,0.111
0.744,0.594,2.29675502505488,7.73165163105728,0.0471,0.513
0.317,0.908,4.40724196827684,12.0861176335005,0.0007999200079992,0.002997002997003
0.24,0.386,-3.19826509263705,3.69125538620658,0.1881,0.108
0.146,0.145,0.884292153857663,6.5582410731592,0.0051994800519948,0.00899100899100899
0.988,0.549,-1.09570605420389,5.4920538846064,0.0092990700929907,0.021978021978022
0.24,1,0.819617445303484,6.64006600943653,0.0016998300169983,0.283
0.988,0.119,-4.03314329185574,2.82857767412778,0.0725,0.695
0.611,0.201,2.00897896372873,8.40298156982779,0.06,0.183
0.173,0.915,0.701234041701158,6.72466132205268,0.0055994400559944,0.327
0.657,0.998,3.66281717801473,10.4150697001447,0.1706,0.8
0.016,0.001,-20.9258080126431,-13.1369218137768,0.0002999700029997,0.000999000999000999
0.494,0.444,1.01660503015369,9.9125882082986,0.1317,0.649
0.494,0.111,1.14304257341448,6.70662940037521,0.0186,0.108
0.071,0.038,0.812168721173646,6.95764556277641,0.0256,0.003996003996004
0.232,0.576,4.22522171762538,14.6045020542796,0.0021997800219978,0.000999000999000999
0.069,0.001,-21.0555225713076,-14.1241383849208,0.0011998800119988,0.000999000999000999
0.07,0.431,-20.4355199707007,-14.6241045785057,0.0005999400059994,0.000999000999000999
0.019,0.007,-21.6757104434646,-12.3534401332118,0.0002999700029997,0.000999000999000999
0.98,0.543,-1.74929261422927,3.61900518718766,0.0021997800219978,0.0529470529470529
0.781,0.98,-0.0726298461304942,6.27201567300284,0.0024997500249975,0.248
0.977,0.416,-4.19727022807496,1.89760477406954,0.0423,0.112
1,0.435,-3.41874928975353,4.92525168452513,0.1469,0.155
0.75,0.024,-0.821687894650666,2.05577841225114,0.0020997900209979,0.002997002997003
0.176,0.13,1.27814291888341,4.43840459337277,0.0010998900109989,0.0579420579420579
0.089,0.128,1.96815980090913,5.61285438651566,0.0112,0.0579420579420579
0.463,0.564,-0.238357701939289,4.99630587314377,0.0022997700229977,0.0859140859140859
1,0.086,-1.42416720713675,2.78390706438017,0.0017998200179982,0.178
0.36,0.684,-0.315819080096717,4.74157135512345,0.0013998600139986,0.004995004995005
0.992,0.17,-1.54934814812964,4.72219310212048,0.0004999500049995,0.001998001998002
0.261,0.707,0.695262715438135,4.95901945267356,0.0030996900309969,0.0959040959040959
0.094,0.027,2.04463224406132,5.98277771011921,0.0006999300069993,0.001998001998002
0.424,0.464,-2.23254347799094,3.5834571165504,0.0024997500249975,0.13
0.042,0.031,1.88013888913287,6.32768000451508,0.0025997400259974,0.0549450549450549
0.025,0.008,0.60426729216625,5.10288290213976,0.0002999700029997,0.003996003996004
0.016,0.08,3.24169749438552,6.90742731037786,0.0028997100289971,0.0999000999000999
0.945,0.25,-0.337845258308772,4.43683061050611,0.0004999500049995,0.00999000999000999
1,0.31,-1.05985861874711,6.37033499203529,0.0010998900109989,0.000999000999000999
0.186,0.944,-0.213179840481966,4.13735988017064,0.1537,0.664
0.099,0.32,1.46477258778084,6.88586392341089,0.001999800019998,0.000999000999000999
1,0.042,0.0898329126985355,6.02713322218302,0.0004999500049995,0.00599400599400599
0.017,0.106,2.70400542125195,6.81011766393572,0.0014998500149985,0.00899100899100899
0.103,0.085,1.41345110440688,4.78008811945756,0.0016998300169983,0.050949050949051
0.31,0.549,1.71183922047853,5.32397844939348,0.0014998500149985,0.0539460539460539
0.016,0.122,7.68175981287511,11.3142401175497,0.0004999500049995,0.000999000999000999
0.194,0.521,-1.00614859467845,4.38857174639968,0.0001999800019998,0.023976023976024
0.244,0.343,1.77999269519712,6.00793550599413,0.0020997900209979,0.277
0.32,0.692,0.584169806899757,5.01066614006379,0.0018998100189981,0.000999000999000999
0.337,0.427,1.05926732624673,5.46269911454838,0.0028997100289971,0.023976023976024
0.017,0.199,2.23202799667516,6.14578176229657,0.0030996900309969,0.046953046953047
0.032,0.903,3.05913353485779,7.80868648008006,0.0021997800219978,0.0729270729270729
0.115,0.317,2.54527251018604,7.93235085615783,0.0031996800319968,0.0739260739260739
1,0.626,1.7874689974933,7.5532200979884,0.002999700029997,0.0569430569430569
0.093,0.25,-0.943673146372189,2.5883109176038,0.0003999600039996,0.022977022977023
0.999,0.582,-1.59793229909258,3.3810421881349,0.001999800019998,0.002997002997003
0.889,0.779,0.612409768251644,4.58319667296054,0.0030996900309969,0.149
0.002,0.353,-11.8504450284859,-6.98463229267385,0.0001999800019998,0.000999000999000999
0.276,0.061,0.364485495799812,2.38007941912992,0.0004999500049995,0.012987012987013
0.116,0.396,1.47047765647139,4.63148718819424,0.0011998800119988,0.0949050949050949
0.09,0.195,0.563783687492537,4.75070613817832,0.0030996900309969,0.213
0.999,0.912,0.441215543433252,4.22839581540711,0.0023997600239976,0.00799200799200799
0.021,0.032,7.63815276940174,12.0243580687988,0.0012998700129987,0.001998001998002
0.002,0.001,-17.4166590033612,-11.9635574674684,9.99900009999e-05,0.000999000999000999
0.942,0.105,-3.75187238858404,1.43012361499548,0.0003999600039996,0.000999000999000999
0.343,0.732,0.263815885590494,4.87309359836297,0.0025997400259974,0.136
0.022,0.08,2.14252251446586,7.2552715152783,0.0025997400259974,0.010989010989011
0.101,0.001,-0.917162129670313,1.5990788998996,0.8391,0.000999000999000999
0.003,0.088,-0.196448345321672,1.68173916031122,0.603,0.000999000999000999
1,0.133,-1.14049241367883,3.74477839199738,0.0011998800119988,0.002997002997003
0.478,0.811,-0.748200342895601,4.16244342409703,0.0346,0.327
0.697,0.883,0.20337588246499,5.00029349827771,0.0003999600039996,0.0779220779220779
1,0.337,-1.1088504186874,4.55867693955197,0.0027997200279972,0.043956043956044
0.998,0.668,-1.6484822158133,3.56824469842476,0.0024997500249975,0.003996003996004
0.16,0.493,1.79774475146825,5.73864207015608,0.0028997100289971,0.163
0.233,0.83,0.0935949756000353,4.52818415543413,0.000999900009999,0.016983016983017
0.221,0.441,1.15450965635569,5.0033456869448,0.0028997100289971,0.115
0.787,1,-1.1060241112677,3.2886086818447,0.0016998300169983,0.000999000999000999
0.001,0.267,-0.696524000474538,2.19431734259699,0.5714,0.000999000999000999
0.082,0.574,1.49653260606147,7.12935564211673,0.0024997500249975,0.03996003996004
0.286,0.282,1.50846889695595,4.94476054308917,0.3026,0.151
0.121,0.001,-0.824279654742259,1.20428849826952,0.1474,0.000999000999000999
0.993,0.511,-0.507536336066532,3.79625083915178,0.0033996600339966,0.032967032967033
0.213,0.037,0.522095118714829,5.27333301230239,0.0016998300169983,0.004995004995005
0.004,0.001,-14.8364120354101,-10.3098286073414,9.99900009999e-05,0.000999000999000999
0.061,0.998,-0.993412751793049,4.74112934547427,0.0011998800119988,0.000999000999000999
0.253,0.979,0.937303647327344,5.41121371671437,0.0027997200279972,0.144
1,0.059,-0.932092316617497,5.59045898001783,0.0027997200279972,0.004995004995005
0.135,0.418,1.60377054895494,5.51761303098322,0.001999800019998,0.00899100899100899
0.003,0.721,-13.3535646268998,-8.71044772326882,9.99900009999e-05,0.000999000999000999
0.033,0.234,2.04063054890655,7.67339066871911,0.0007999200079992,0.021978021978022
0.478,0.428,1.28577669145101,6.06501054979161,0.0014998500149985,0.023976023976024
0.253,0.29,0.17227552426252,4.41519315526359,0.0002999700029997,0.015984015984016
0.041,0.632,1.1618922818106,5.40434167663776,0.002999700029997,0.0699300699300699
0.302,0.019,-0.70844762560107,3.65716561969318,0.0008999100089991,0.001998001998002
1,0.002,-0.155456379373297,7.47584457144142,9.99900009999e-05,0.002997002997003
0.072,0.07,0.526199304639324,5.98069910806926,0.0021997800219978,0.02997002997003
0.295,0.409,0.0685179591039288,3.95675123937179,0.0026997300269973,0.13
0.001,0.001,-19.9020744654718,-15.0662945989058,0.000999900009999,0.000999000999000999
0.297,0.231,3.89620858691686,7.7586847663768,0.0008999100089991,0.000999000999000999
0.179,0.032,5.56100364530923,9.58022127099614,0.0012998700129987,0.021978021978022
0.983,0.276,-3.18589396377882,2.37106789159215,0.0027997200279972,0.00599400599400599
0.968,0.502,-0.412307434941247,2.70449148893346,0.1577,0.223
0.333,0.092,1.33642606574507,3.67463084081006,0.0003999600039996,0.012987012987013
0.193,0.267,1.76170827083662,5.41993012220459,0.0024997500249975,0.0739260739260739
0.001,0.009,-13.7066818809749,-9.31578030145096,0.0004999500049995,0.000999000999000999
0.086,0.157,-0.195426254910725,3.25206337914684,0.0011998800119988,0.022977022977023
0.02,0.227,6.92860308246918,11.6756525115239,0.0002999700029997,0.000999000999000999
0.32,0.709,-1.26764676227809,4.021703978927,0.0001999800019998,0.000999000999000999
0.064,0.199,1.06659060589543,4.88013255075587,0.1459,0.686
0.564,0.991,1.22583466377768,6.18386810722598,0.0021997800219978,0.28
0.039,0.002,-0.600522415227765,1.59640294349571,0.7865,0.000999000999000999
0.271,0.883,1.88241064985687,6.21415298299374,0.001999800019998,0.000999000999000999
0.002,0.001,-15.8948991502444,-11.4683475017782,9.99900009999e-05,0.000999000999000999
0.101,0.462,1.53580798091711,5.43315565039876,0.0006999300069993,0.00999000999000999
0.154,0.306,3.08870221621809,7.45267179641093,0.0031996800319968,0.0889110889110889
0.183,0.843,0.418827865001038,4.77320839218396,0.0026997300269973,0.0579420579420579
0.366,0.001,-0.136443150750945,2.1915080458858,0.0050994900509949,0.000999000999000999
0.134,0.85,2.65471654507594,7.05595276463726,0.0014998500149985,0.162
0.392,0.476,-0.173784809695654,3.51173083218309,0.0010998900109989,0.153
0.938,0.325,2.02783017459328,7.18058792925065,0.0008999100089991,0.0559440559440559
0.992,0.285,0.155728075196486,5.83681975761329,0.0012998700129987,0.044955044955045
0.106,0.908,-0.182404681297101,4.18260803064618,0.0010998900109989,0.143
0.235,0.095,-1.11432850623258,5.40834648078117,0.000999900009999,0.001998001998002
0.001,0.271,-13.9825936145887,-9.38172026827197,9.99900009999e-05,0.000999000999000999
0.001,0.011,-8.47858846827313,-5.86650187509365,9.99900009999e-05,0.000999000999000999
0.14,0.539,0.0396525978442539,3.10349269657451,0.000999900009999,0.000999000999000999
0.217,0.517,0.215498510536869,2.94098913889692,0.002999700029997,0.000999000999000999
0.038,0.843,3.14458802364117,5.57213621201045,0.0014998500149985,0.00999000999000999
0.006,0.77,-0.260807108642106,3.14754627242423,0.0007999200079992,0.000999000999000999
0.004,0.019,1.42448085091569,3.76468957886876,0.0001999800019998,0.000999000999000999
0.013,0.387,1.52612172378525,4.08362699988678,0.0018998100189981,0.002997002997003
0.069,0.533,2.71278179218119,4.75117329403755,0.0003999600039996,0.000999000999000999
0.155,0.967,-1.04016463054579,2.14444773809016,0.0004999500049995,0.000999000999000999
1,0.084,-0.160432349273678,2.1577962109287,0.0005999400059994,0.000999000999000999
0.001,0.001,-13.3276605495873,-9.6478418992646,0.0018998100189981,0.000999000999000999
0.014,0.278,0.925285894322877,3.62368123795698,0.0014998500149985,0.000999000999000999
0.012,0.051,0.855569455045706,3.53499446328858,0.0016998300169983,0.003996003996004
1,0.165,-0.326016590240837,1.94278098900666,0.0008999100089991,0.010989010989011
0.013,0.338,1.25992527541404,3.89733970826024,0.0004999500049995,0.000999000999000999
0.041,0.456,-0.169887837829789,3.20584941589574,0.0002999700029997,0.000999000999000999
0.037,0.782,1.7201343381486,4.58764741999754,0.0007999200079992,0.00899100899100899
0.034,0.646,1.7117170496965,4.38255650262909,0.0005999400059994,0.010989010989011
0.369,0.773,0.923016808622327,3.38106601880146,0.0010998900109989,0.013986013986014
0.029,0.336,0.483152047185328,3.03169143667391,9.99900009999e-05,0.000999000999000999
0.117,0.427,0.041157082275414,3.69771330061594,0.0030996900309969,0.000999000999000999
0.004,0.758,2.3014064339431,5.15009040966143,0.0002999700029997,0.000999000999000999
0.94,0.123,-0.575561514346278,2.76296276046678,0.0006999300069993,0.000999000999000999
0.002,0.072,1.42950011912634,4.11551503171717,9.99900009999e-05,0.000999000999000999
0.001,0.001,-8.70534134823123,-6.33391465720451,9.99900009999e-05,0.000999000999000999
0.126,0.596,0.595662978327318,2.94855828913898,0.0017998200179982,0.001998001998002
0.314,0.415,-0.539912959546843,2.81880726920029,9.99900009999e-05,0.000999000999000999
0.107,0.925,1.6243886019555,4.13987460835337,0.0007999200079992,0.011988011988012
0.019,0.196,2.33728497047124,4.88693717559663,0.0003999600039996,0.000999000999000999
0.031,0.061,-0.128358187949507,2.83730405230051,0.0012998700129987,0.000999000999000999
0.027,0.564,0.132433274932855,3.21406913306922,0.0002999700029997,0.000999000999000999
0.001,0.001,0.0836884329055827,1.3393574424582,0.1851,0.000999000999000999
0.001,0.001,-10.8202292540548,-7.35746491111169,0.0021997800219978,0.000999000999000999
0.011,0.45,2.10444000495387,5.41879747997032,9.99900009999e-05,0.000999000999000999
0.01,0.113,0.610834676049577,3.27862256743472,0.0012998700129987,0.000999000999000999
0.026,0.249,0.400131589336826,3.26889677310789,0.0002999700029997,0.000999000999000999
0.005,0.998,2.31103567902692,5.09332505794307,0.0022997700229977,0.000999000999000999
0.006,0.122,1.21644823333801,4.23833792125843,0.0024997500249975,0.000999000999000999
0.001,0.001,-7.21748855413316,-4.71682793085151,9.99900009999e-05,0.000999000999000999
0.093,0.292,0.866124230006865,3.67825039401959,0.0013998600139986,0.000999000999000999
0.169,0.782,-0.460020574878338,2.61655633071587,0.001999800019998,0.000999000999000999
0.033,0.553,-1.15736842196207,2.37978454316386,0.0008999100089991,0.000999000999000999
0.276,0.9,1.04723483746639,3.67340764232998,0.0008999100089991,0.000999000999000999
0.048,0.01,0.422626036449803,3.88788811183361,9.99900009999e-05,0.000999000999000999
0.081,0.124,1.18448424412898,4.67348271217853,0.0020997900209979,0.000999000999000999
0.087,0.543,0.588731593383961,3.76024979004185,0.0007999200079992,0.000999000999000999
0.001,0.001,-8.11596987217509,-5.60909890068753,9.99900009999e-05,0.000999000999000999
0.11,0.872,0.26048463003976,3.86903625261419,9.99900009999e-05,0.000999000999000999
0.692,0.291,-0.717568482225022,2.07667608179267,0.0006999300069993,0.000999000999000999
0.034,0.175,-0.50257621368026,3.04584691840342,0.0007999200079992,0.000999000999000999
0.986,0.597,-0.0998015544790271,2.91667220125755,0.000999900009999,0.000999000999000999
0.341,0.955,0.336213354123141,3.21118816015748,0.0012998700129987,0.000999000999000999
0.003,0.027,3.55746765440713,6.39450831393209,9.99900009999e-05,0.000999000999000999
0.248,1,-0.0215280355100406,3.5518158840236,0.000999900009999,0.00799200799200799
0.157,0.755,0.444075335580892,3.07384998057311,0.0013998600139986,0.004995004995005
0.029,0.256,0.555480318737455,3.24774857593215,0.0005999400059994,0.000999000999000999
0.001,0.005,2.63292987006895,5.34833683194658,0.000999900009999,0.000999000999000999
1,0.001,-1.20548293762775,2.38996072101322,9.99900009999e-05,0.000999000999000999
0.083,1,0.493006544059698,3.09779079705936,9.99900009999e-05,0.000999000999000999
0.102,0.104,-0.412987204632579,3.19849639247675,0.0014998500149985,0.000999000999000999
0.757,0.619,-2.67788277335515,1.21810040586212,0.0003999600039996,0.000999000999000999
1,0.263,-1.37616755436447,2.13166575694408,0.0008999100089991,0.000999000999000999
0.001,0.001,0.530180330242455,2.0463573633432,0.918,0.000999000999000999
0.004,0.748,1.48159432305823,3.83616425312382,0.0027997200279972,0.000999000999000999
0.003,0.033,2.02775445224045,5.35218440226098,0.0020997900209979,0.000999000999000999
0.247,0.993,1.30584311010114,4.32071483032856,0.0006999300069993,0.003996003996004
0.001,0.001,-8.26447222855782,-5.61591958705966,9.99900009999e-05,0.000999000999000999
0.009,0.188,3.58037027573576,5.94410539638543,9.99900009999e-05,0.000999000999000999
0.006,0.001,-0.236429574985212,0.947451202264085,0.0098990100989901,0.000999000999000999
0.067,0.035,1.94276870952759,4.84199574556246,0.0008999100089991,0.000999000999000999
0.001,0.001,-9.02707190068927,-6.63623596749603,9.99900009999e-05,0.000999000999000999
0.021,0.149,0.586929479639797,3.86975726390344,0.0014998500149985,0.000999000999000999
0.024,0.503,2.57030565151715,4.95097776240444,0.0023997600239976,0.003996003996004
0.002,0.041,2.36487460846125,5.30164309161336,0.0013998600139986,0.000999000999000999
0.004,0.014,0.571089278456333,3.77361280949961,0.0010998900109989,0.000999000999000999
1,0.004,-0.403326619454908,3.88367249414,0.0002999700029997,0.000999000999000999
0.089,0.27,1.88447692527841,4.5264987283843,0.0024997500249975,0.002997002997003
0.074,0.773,1.44751314896868,4.26196799461959,0.0022997700229977,0.000999000999000999
0.156,0.53,0.932054782681111,3.40915627909463,0.0013998600139986,0.027972027972028
0.042,0.064,1.52595387781127,4.64685057677147,0.0007999200079992,0.000999000999000999
0.277,0.735,0.927025872997604,3.46394903874845,0.0017998200179982,0.00899100899100899
0.399,0.739,1.05334275506087,4.17028304557103,0.0020997900209979,0.003996003996004
0.01,0.22,1.88029765643479,4.69382662234129,0.0002999700029997,0.001998001998002
1,0.607,-1.0673848489955,2.23177087872026,0.001999800019998,0.000999000999000999
0.556,0.328,0.149469038658307,2.61466620662196,0.001999800019998,0.042957042957043
0.003,0.12,2.08289410917141,4.89373056597764,0.0012998700129987,0.000999000999000999
0.102,0.505,-0.126622791017263,3.49909922075133,0.0002999700029997,0.000999000999000999
0.1,0.522,1.3168525868672,3.87169902813307,0.0025997400259974,0.004995004995005
0.001,0.045,-9.83320198834042,-6.72439252947773,9.99900009999e-05,0.000999000999000999
0.003,0.036,2.14379917006949,5.50486330477998,0.0013998600139986,0.000999000999000999
0.036,0.663,2.23834727024333,4.97957159008803,0.0003999600039996,0.000999000999000999
0.995,0.336,-0.629033578695109,2.19847939295092,9.99900009999e-05,0.000999000999000999
0.186,0.19,0.519302484445071,3.49086398761324,0.0026997300269973,0.000999000999000999
0.119,0.957,-0.959829293916074,3.17741084787908,0.0022997700229977,0.000999000999000999
0.434,0.734,-0.518282363553658,2.73112701408472,0.0003999600039996,0.000999000999000999
0.074,0.63,0.263150691663425,3.01578437006587,0.0008999100089991,0.000999000999000999
0.04,0.322,0.0630182481966298,2.0860028014023,0.0014998500149985,0.000999000999000999
0.027,0.443,2.6115713573353,5.34517696152338,0.0001999800019998,0.000999000999000999
0.026,0.061,3.30957265490446,6.35723815967643,0.0001999800019998,0.000999000999000999
0.003,0.508,1.98626390654641,4.41204469769993,0.0014998500149985,0.000999000999000999
